datetime,lat,lng,elev,variable,value
2020-11-23 15:00:00,-24.366666666666667,31.016666666666666,500,rhum,88.52279660911071
2020-11-23 15:00:00,-24.366666666666667,31.016666666666666,500,shum,0.0001529162811204015
2020-11-23 15:00:00,-34.0,22.366666666666667,193,air,290.15
2020-11-23 15:00:00,-34.0,22.366666666666667,193,uwnd,5.098790157303751
2020-11-23 15:00:00,-34.0,22.366666666666667,193,vwnd,0.680744909973417
2020-11-23 15:00:00,-34.0,22.366666666666667,193,press,101000.0
2020-11-23 15:00:00,-34.0,22.366666666666667,193,rhum,82.49817861404169
2020-11-23 15:00:00,-34.0,22.366666666666667,193,shum,9.83841753138511e-05
2020-11-23 15:00:00,-33.016666666666666,27.816666666666666,125,air,293.15
2020-11-23 15:00:00,-33.016666666666666,27.816666666666666,125,uwnd,-2.8848088735271675
2020-11-23 15:00:00,-33.016666666666666,27.816666666666666,125,vwnd,-2.154948808335909
2020-11-23 15:00:00,-33.016666666666666,27.816666666666666,125,press,100700.0
2020-11-23 15:00:00,-33.016666666666666,27.816666666666666,125,rhum,82.86914860826778
2020-11-23 15:00:00,-33.016666666666666,27.816666666666666,125,shum,0.00011961300329675295
2020-11-23 15:00:00,-33.96666666666667,18.6,42,air,290.15
2020-11-23 15:00:00,-33.96666666666667,18.6,42,uwnd,5.749485066029419
2020-11-23 15:00:00,-33.96666666666667,18.6,42,vwnd,5.145953706750326
2020-11-23 15:00:00,-33.96666666666667,18.6,42,press,101100.0
2020-11-23 15:00:00,-33.96666666666667,18.6,42,rhum,55.36069798915349
2020-11-23 15:00:00,-33.96666666666667,18.6,42,shum,6.595445041706907e-05
2020-11-23 15:00:00,-29.1,26.3,1348,air,301.15
2020-11-23 15:00:00,-29.1,26.3,1348,uwnd,-0.7244689155193885
2020-11-23 15:00:00,-29.1,26.3,1348,vwnd,4.050954529351872
2020-11-23 15:00:00,-29.1,26.3,1348,press,101100.0
2020-11-23 15:00:00,-29.1,26.3,1348,rhum,34.726964510690735
2020-11-23 15:00:00,-29.1,26.3,1348,shum,8.070789434664829e-05
2020-11-23 15:00:00,15.583333333333334,32.53333333333333,380,air,306.15
2020-11-23 15:00:00,15.583333333333334,32.53333333333333,380,uwnd,0.0
2020-11-23 15:00:00,15.583333333333334,32.53333333333333,380,vwnd,6.172839506172839
2020-11-23 15:00:00,15.583333333333334,32.53333333333333,380,press,101200.0
2020-11-23 15:00:00,15.583333333333334,32.53333333333333,380,rhum,22.82217136632957
2020-11-23 15:00:00,15.583333333333334,32.53333333333333,380,shum,7.051409358003189e-05
2020-11-23 15:00:00,30.116666666666667,31.383333333333333,74,air,296.15
2020-11-23 15:00:00,30.116666666666667,31.383333333333333,74,uwnd,-2.2554375576875443
2020-11-23 15:00:00,30.116666666666667,31.383333333333333,74,vwnd,-4.043077037469979
2020-11-23 15:00:00,30.116666666666667,31.383333333333333,74,press,101900.0
2020-11-23 15:00:00,30.116666666666667,31.383333333333333,74,rhum,53.31068510230491
2020-11-23 15:00:00,30.116666666666667,31.383333333333333,74,shum,9.136368187419833e-05
2020-11-23 15:00:00,8.966666666666667,38.78333333333333,2355,air,293.15
2020-11-23 15:00:00,8.966666666666667,38.78333333333333,2355,uwnd,0.4545714305761391
2020-11-23 15:00:00,8.966666666666667,38.78333333333333,2355,vwnd,-5.123908616981404
2020-11-23 15:00:00,8.966666666666667,38.78333333333333,2355,press,102600.0
2020-11-23 15:00:00,8.966666666666667,38.78333333333333,2355,rhum,39.989681346563735
2020-11-23 15:00:00,8.966666666666667,38.78333333333333,2355,shum,5.664987481126052e-05
2020-11-23 15:00:00,33.916666666666664,8.083333333333334,93,air,290.15
2020-11-23 15:00:00,33.916666666666664,8.083333333333334,93,uwnd,-1.5056058949084612
2020-11-23 15:00:00,33.916666666666664,8.083333333333334,93,vwnd,-0.3385965331739247
2020-11-23 15:00:00,33.916666666666664,8.083333333333334,93,press,101900.0
2020-11-23 15:00:00,33.916666666666664,8.083333333333334,93,rhum,77.2942818967785
2020-11-23 15:00:00,33.916666666666664,8.083333333333334,93,shum,9.136368187419833e-05
2020-11-23 15:00:00,34.71666666666667,10.666666666666666,23,air,291.15
2020-11-23 15:00:00,34.71666666666667,10.666666666666666,23,uwnd,0.0
2020-11-23 15:00:00,34.71666666666667,10.666666666666666,23,vwnd,4.62962962962963
2020-11-23 15:00:00,34.71666666666667,10.666666666666666,23,press,101800.0
2020-11-23 15:00:00,34.71666666666667,10.666666666666666,23,rhum,82.62311204088807
2020-11-23 15:00:00,34.71666666666667,10.666666666666666,23,shum,0.00010412932041529566
2020-11-23 15:00:00,-23.833333333333332,29.45,1242,air,295.15
2020-11-23 15:00:00,-23.833333333333332,29.45,1242,uwnd,-2.4726933201661434
2020-11-23 15:00:00,-23.833333333333332,29.45,1242,vwnd,-1.847098978573636
2020-11-23 15:00:00,-23.833333333333332,29.45,1242,press,101500.0
2020-11-23 15:00:00,-23.833333333333332,29.45,1242,rhum,68.77099047227281
2020-11-23 15:00:00,-23.833333333333332,29.45,1242,shum,0.00011135447758226986
2020-11-23 15:00:00,-22.0,35.31666666666667,21,air,301.15
2020-11-23 15:00:00,-22.0,35.31666666666667,21,uwnd,-2.756645903840332
2020-11-23 15:00:00,-22.0,35.31666666666667,21,vwnd,-4.941538601352198
2020-11-23 15:00:00,-22.0,35.31666666666667,21,press,100800.0
2020-11-23 15:00:00,-22.0,35.31666666666667,21,rhum,78.94031331926259
2020-11-23 15:00:00,-22.0,35.31666666666667,21,shum,0.00018402038193391897
2020-11-23 15:00:00,-28.383333333333333,21.266666666666666,836,air,304.15
2020-11-23 15:00:00,-28.383333333333333,21.266666666666666,836,uwnd,-1.8436546319263767
2020-11-23 15:00:00,-28.383333333333333,21.266666666666666,836,vwnd,-5.349657744752456
2020-11-23 15:00:00,-28.383333333333333,21.266666666666666,836,press,101000.0
2020-11-23 15:00:00,-28.383333333333333,21.266666666666666,836,rhum,16.865712996140868
2020-11-23 15:00:00,-28.383333333333333,21.266666666666666,836,shum,4.663273190873918e-05
2020-11-23 15:00:00,-20.416666666666668,57.666666666666664,57,air,297.15
2020-11-23 15:00:00,-20.416666666666668,57.666666666666664,57,uwnd,0.31820000140329735
2020-11-23 15:00:00,-20.416666666666668,57.666666666666664,57,vwnd,-3.586736031886983
2020-11-23 15:00:00,-20.416666666666668,57.666666666666664,57,press,101800.0
2020-11-23 15:00:00,-20.416666666666668,57.666666666666664,57,rhum,83.34635887620901
2020-11-23 15:00:00,-20.416666666666668,57.666666666666664,57,shum,0.0001518646968795704
2020-11-23 15:00:00,-12.966666666666667,40.5,50,air,301.15
2020-11-23 15:00:00,-12.966666666666667,40.5,50,uwnd,-5.652899321183635
2020-11-23 15:00:00,-12.966666666666667,40.5,50,vwnd,-0.25025917041164
2020-11-23 15:00:00,-12.966666666666667,40.5,50,press,101200.0
2020-11-23 15:00:00,-12.966666666666667,40.5,50,rhum,83.80458912190757
2020-11-23 15:00:00,-12.966666666666667,40.5,50,shum,0.00019458873360630747
2020-11-23 15:00:00,-15.083333333333334,39.266666666666666,441,air,308.15
2020-11-23 15:00:00,-15.083333333333334,39.266666666666666,441,uwnd,-4.11119950631537
2020-11-23 15:00:00,-15.083333333333334,39.266666666666666,441,vwnd,-0.18200666939028362
2020-11-23 15:00:00,-15.083333333333334,39.266666666666666,441,press,101100.0
2020-11-23 15:00:00,-15.083333333333334,39.266666666666666,441,rhum,30.328287810485605
2020-11-23 15:00:00,-15.083333333333334,39.266666666666666,441,shum,0.0001048503408784681
2020-11-23 15:00:00,-25.916666666666668,32.56666666666667,44,air,303.15
2020-11-23 15:00:00,-25.916666666666668,32.56666666666667,44,uwnd,-7.194599136051898
2020-11-23 15:00:00,-25.916666666666668,32.56666666666667,44,vwnd,-0.31851167143299636
2020-11-23 15:00:00,-25.916666666666668,32.56666666666667,44,press,100500.0
2020-11-23 15:00:00,-25.916666666666668,32.56666666666667,44,rhum,62.310627809055795
2020-11-23 15:00:00,-25.916666666666668,32.56666666666667,44,shum,0.00016353704920879058
2020-11-23 15:00:00,-19.15,33.43333333333333,732,air,307.15
2020-11-23 15:00:00,-19.15,33.43333333333333,732,uwnd,0.5454857166913669
2020-11-23 15:00:00,-19.15,33.43333333333333,732,vwnd,-6.1486903403776845
2020-11-23 15:00:00,-19.15,33.43333333333333,732,press,101300.0
2020-11-23 15:00:00,-19.15,33.43333333333333,732,rhum,38.80069373492727
2020-11-23 15:00:00,-19.15,33.43333333333333,732,shum,0.00012665308188127821
2020-11-23 15:00:00,-19.8,34.88333333333333,16,air,302.15
2020-11-23 15:00:00,-19.8,34.88333333333333,16,uwnd,7.817872058235331
2020-11-23 15:00:00,-19.8,34.88333333333333,16,vwnd,-3.9183392356974753
2020-11-23 15:00:00,-19.8,34.88333333333333,16,press,100700.0
2020-11-23 15:00:00,-19.8,34.88333333333333,16,rhum,74.4913165271105
2020-11-23 15:00:00,-19.8,34.88333333333333,16,shum,0.00018420314358416645
2020-11-23 15:00:00,-0.8166666666666667,12.716666666666667,485,air,296.15
2020-11-23 15:00:00,-1.6333333333333333,13.416666666666666,441,air,296.15
2020-11-23 15:00:00,-1.6333333333333333,13.416666666666666,441,uwnd,-1.0277998765788425
2020-11-23 15:00:00,-1.6333333333333333,13.416666666666666,441,vwnd,-0.045501667347570905
2020-11-23 15:00:00,-1.6333333333333333,13.416666666666666,441,press,101300.0
2020-11-23 15:00:00,-1.6333333333333333,13.416666666666666,441,rhum,94.10867497502346
2020-11-23 15:00:00,-1.6333333333333333,13.416666666666666,441,shum,0.0001622454150619162
2020-11-23 15:00:00,0.45,9.416666666666666,15,air,301.15
2020-11-23 15:00:00,0.45,9.416666666666666,15,uwnd,-3.296924426888191
2020-11-23 15:00:00,0.45,9.416666666666666,15,vwnd,-2.4627986380981812
2020-11-23 15:00:00,0.45,9.416666666666666,15,press,101000.0
2020-11-23 15:00:00,0.45,9.416666666666666,15,rhum,78.94031331926259
2020-11-23 15:00:00,0.45,9.416666666666666,15,shum,0.00018365594446737507
2020-11-23 15:00:00,0.5666666666666667,12.866666666666667,515,air,298.15
2020-11-23 15:00:00,0.5666666666666667,12.866666666666667,515,uwnd,-2.8706632037176707
2020-11-23 15:00:00,0.5666666666666667,12.866666666666667,515,vwnd,1.133701752253843
2020-11-23 15:00:00,-0.7,8.75,4,air,300.15
2020-11-23 15:00:00,-0.7,8.75,4,uwnd,4.588911141573376
2020-11-23 15:00:00,-0.7,8.75,4,vwnd,0.6126704189760752
2020-11-23 15:00:00,-0.7,8.75,4,press,101000.0
2020-11-23 15:00:00,-0.7,8.75,4,rhum,83.6917578585387
2020-11-23 15:00:00,-0.7,8.75,4,shum,0.00018365594446737507
2020-11-23 15:00:00,2.066666666666667,11.466666666666667,599,air,302.15
2020-11-23 15:00:00,2.066666666666667,11.466666666666667,599,press,100800.0
2020-11-23 15:00:00,2.066666666666667,11.466666666666667,599,rhum,66.0034770361907
2020-11-23 15:00:00,2.066666666666667,11.466666666666667,599,shum,0.00016305028357236433
2020-11-23 15:00:00,-0.7166666666666667,10.216666666666667,26,air,301.15
2020-11-23 15:00:00,-1.8666666666666667,11.016666666666667,89,air,301.15
2020-11-23 15:00:00,-14.933333333333334,13.583333333333334,1761,air,298.15
2020-11-23 15:00:00,-14.933333333333334,13.583333333333334,1761,uwnd,-0.5433516866395414
2020-11-23 15:00:00,-14.933333333333334,13.583333333333334,1761,vwnd,3.0382158970139037
2020-11-23 15:00:00,-14.933333333333334,13.583333333333334,1761,press,102100.0
2020-11-23 15:00:00,-8.833333333333334,13.216666666666667,70,air,300.15
2020-11-23 15:00:00,-8.833333333333334,13.216666666666667,70,uwnd,2.280428380442879
2020-11-23 15:00:00,-8.833333333333334,13.216666666666667,70,vwnd,-2.7866777720073967
2020-11-23 15:00:00,-8.833333333333334,13.216666666666667,70,press,101000.0
2020-11-23 15:00:00,-8.833333333333334,13.216666666666667,70,rhum,78.7978187840108
2020-11-23 15:00:00,-8.833333333333334,13.216666666666667,70,shum,0.00017291539515675123
2020-11-23 15:00:00,-21.316666666666666,55.416666666666664,53,air,297.15
2020-11-23 15:00:00,-21.316666666666666,55.416666666666664,53,uwnd,-4.339825532919313
2020-11-23 15:00:00,-21.316666666666666,55.416666666666664,53,vwnd,6.379916333333402
2020-11-23 15:00:00,-21.316666666666666,55.416666666666664,53,press,101700.0
2020-11-23 15:00:00,-21.316666666666666,55.416666666666664,53,rhum,60.93494788403654
2020-11-23 15:00:00,-21.316666666666666,55.416666666666664,53,shum,0.00011113547660224279
2020-11-23 15:00:00,-20.866666666666667,55.516666666666666,25,air,297.15
2020-11-23 15:00:00,-20.866666666666667,55.516666666666666,25,uwnd,0.7273142889218225
2020-11-23 15:00:00,-20.866666666666667,55.516666666666666,25,vwnd,-8.198253787170247
2020-11-23 15:00:00,-20.866666666666667,55.516666666666666,25,press,101700.0
2020-11-23 15:00:00,-20.866666666666667,55.516666666666666,25,rhum,60.93494788403654
2020-11-23 15:00:00,-20.866666666666667,55.516666666666666,25,shum,0.00011113547660224279
2020-11-23 15:00:00,-18.8,47.46666666666667,1276,air,297.15
2020-11-23 15:00:00,-18.8,47.46666666666667,1276,uwnd,-3.4718604263354504
2020-11-23 15:00:00,-18.8,47.46666666666667,1276,vwnd,5.1039330666667215
2020-11-23 15:00:00,-18.8,47.46666666666667,1276,press,102000.0
2020-11-23 15:00:00,-18.8,47.46666666666667,1276,rhum,57.149894872168765
2020-11-23 15:00:00,-18.8,47.46666666666667,1276,shum,0.00010392513238212214
2020-11-23 15:00:00,-12.8,45.266666666666666,7,air,302.15
2020-11-23 15:00:00,-12.8,45.266666666666666,7,uwnd,-1.005629799232569
2020-11-23 15:00:00,-12.8,45.266666666666666,7,vwnd,-2.917995133501339
2020-11-23 15:00:00,-12.8,45.266666666666666,7,press,101200.0
2020-11-23 15:00:00,-12.8,45.266666666666666,7,rhum,70.13538024385967
2020-11-23 15:00:00,-12.8,45.266666666666666,7,shum,0.0001725736292875406
2020-11-23 15:00:00,31.7,9.266666666666667,259,air,287.15
2020-11-23 15:00:00,31.7,9.266666666666667,259,uwnd,-0.8150275299593122
2020-11-23 15:00:00,31.7,9.266666666666667,259,vwnd,4.557323845520856
2020-11-23 15:00:00,31.7,9.266666666666667,259,press,101900.0
2020-11-23 15:00:00,31.7,9.266666666666667,259,rhum,82.11551368860273
2020-11-23 15:00:00,31.7,9.266666666666667,259,shum,8.007423921971659e-05
2020-11-23 15:00:00,35.68333333333333,51.3,1191,air,281.15
2020-11-23 15:00:00,35.68333333333333,51.3,1191,press,102070.0
2020-11-23 15:00:00,35.68333333333333,51.3,1191,rhum,81.31318960036486
2020-11-23 15:00:00,35.68333333333333,51.3,1191,shum,5.311959514477913e-05
2020-11-23 15:00:00,35.78333333333333,50.833333333333336,1271,air,280.15
2020-11-23 15:00:00,35.78333333333333,50.833333333333336,1271,uwnd,-1.002416692305575
2020-11-23 15:00:00,35.78333333333333,50.833333333333336,1271,vwnd,-1.7969231277644353
2020-11-23 15:00:00,35.78333333333333,50.833333333333336,1271,press,101930.0
2020-11-23 15:00:00,35.78333333333333,50.833333333333336,1271,rhum,81.17445649768122
2020-11-23 15:00:00,35.78333333333333,50.833333333333336,1271,shum,4.959148853659976e-05
2020-11-23 15:00:00,42.85,71.3,665,air,260.15
2020-11-23 15:00:00,42.85,71.3,665,press,102700.0
2020-11-23 15:00:00,42.85,71.3,665,rhum,84.84112524400848
2020-11-23 15:00:00,42.85,71.3,665,shum,1.1525897490907693e-05
2020-11-23 15:00:00,53.31666666666667,69.58333333333333,2547,air,258.15
2020-11-23 15:00:00,53.31666666666667,69.58333333333333,2547,uwnd,0.8397033371176118
2020-11-23 15:00:00,53.31666666666667,69.58333333333333,2547,vwnd,1.878475514277766
2020-11-23 15:00:00,53.31666666666667,69.58333333333333,2547,press,103500.0
2020-11-23 15:00:00,53.31666666666667,69.58333333333333,2547,rhum,84.58825457318473
2020-11-23 15:00:00,53.31666666666667,69.58333333333333,2547,shum,9.674185741813388e-06
2020-11-23 15:00:00,51.016666666666666,71.46666666666667,355,air,266.15
2020-11-23 15:00:00,51.016666666666666,71.46666666666667,355,uwnd,-3.083399629736528
2020-11-23 15:00:00,51.016666666666666,71.46666666666667,355,vwnd,-0.1365050020427127
2020-11-23 15:00:00,51.016666666666666,71.46666666666667,355,press,103400.0
2020-11-23 15:00:00,51.016666666666666,71.46666666666667,355,rhum,85.56457939755413
2020-11-23 15:00:00,51.016666666666666,71.46666666666667,355,shum,1.8584653881553744e-05
2020-11-23 15:00:00,43.35,77.03333333333333,847,air,263.15
2020-11-23 15:00:00,43.35,77.03333333333333,847,uwnd,-1.6484622134440956
2020-11-23 15:00:00,43.35,77.03333333333333,847,vwnd,-1.2313993190490906
2020-11-23 15:00:00,43.35,77.03333333333333,847,press,102700.0
2020-11-23 15:00:00,43.35,77.03333333333333,847,rhum,92.34152344293175
2020-11-23 15:00:00,43.35,77.03333333333333,847,shum,1.596618293609059e-05
2020-11-23 15:00:00,25.25,51.6,0,air,296.15
2020-11-23 15:00:00,25.25,51.6,0,uwnd,4.599588052823535
2020-11-23 15:00:00,25.25,51.6,0,vwnd,4.116762965400261
2020-11-23 15:00:00,25.25,51.6,0,press,101600.0
2020-11-23 15:00:00,25.25,51.6,0,rhum,40.86282892808328
2020-11-23 15:00:00,25.25,51.6,0,shum,7.023646718870742e-05
2020-11-23 15:00:00,25.25,51.56666666666667,10,air,297.15
2020-11-23 15:00:00,25.25,51.56666666666667,10,uwnd,-0.8150275299593122
2020-11-23 15:00:00,25.25,51.56666666666667,10,vwnd,4.557323845520856
2020-11-23 15:00:00,25.25,51.56666666666667,10,press,101700.0
2020-11-23 15:00:00,25.25,51.56666666666667,10,rhum,38.473343985911136
2020-11-23 15:00:00,25.25,51.56666666666667,10,shum,7.01674018374715e-05
2020-11-23 15:00:00,35.56666666666667,45.31666666666667,761,air,286.15
2020-11-23 15:00:00,35.56666666666667,45.31666666666667,761,press,102100.0
2020-11-23 15:00:00,35.56666666666667,45.31666666666667,761,rhum,76.65035414507656
2020-11-23 15:00:00,35.56666666666667,45.31666666666667,761,shum,6.98924933861963e-05
2020-11-23 15:00:00,30.566666666666666,47.666666666666664,2,air,292.15
2020-11-23 15:00:00,30.566666666666666,47.666666666666664,2,uwnd,-0.7244689155193885
2020-11-23 15:00:00,30.566666666666666,47.666666666666664,2,vwnd,4.050954529351872
2020-11-23 15:00:00,30.566666666666666,47.666666666666664,2,press,101800.0
2020-11-23 15:00:00,30.566666666666666,47.666666666666664,2,rhum,45.59144596371552
2020-11-23 15:00:00,30.566666666666666,47.666666666666664,2,shum,6.117092630288274e-05
2020-11-23 15:00:00,36.233333333333334,43.96666666666667,409,air,287.15
2020-11-23 15:00:00,36.233333333333334,43.96666666666667,409,uwnd,-0.5433516866395414
2020-11-23 15:00:00,36.233333333333334,43.96666666666667,409,vwnd,3.0382158970139037
2020-11-23 15:00:00,36.233333333333334,43.96666666666667,409,press,102000.0
2020-11-23 15:00:00,36.233333333333334,43.96666666666667,409,rhum,58.49391722658446
2020-11-23 15:00:00,36.233333333333334,43.96666666666667,409,shum,5.698312090875781e-05
2020-11-23 15:00:00,33.266666666666666,44.233333333333334,35,air,289.15
2020-11-23 15:00:00,33.266666666666666,44.233333333333334,35,uwnd,-0.5028148996162844
2020-11-23 15:00:00,33.266666666666666,44.233333333333334,35,vwnd,-1.4589975667506696
2020-11-23 15:00:00,33.266666666666666,44.233333333333334,35,press,101900.0
2020-11-23 15:00:00,33.266666666666666,44.233333333333334,35,rhum,51.426506818532836
2020-11-23 15:00:00,33.266666666666666,44.233333333333334,35,shum,5.70390434761266e-05
2020-11-23 15:00:00,27.716666666666665,68.8,58,air,292.15
2020-11-23 15:00:00,27.716666666666665,68.8,58,uwnd,1.7508302973953054
2020-11-23 15:00:00,27.716666666666665,68.8,58,vwnd,1.0809094420117895
2020-11-23 15:00:00,27.716666666666665,68.8,58,press,101400.0
2020-11-23 15:00:00,27.716666666666665,68.8,58,rhum,59.73825709497324
2020-11-23 15:00:00,27.716666666666665,68.8,58,shum,8.046910191718089e-05
2020-11-23 15:00:00,34.016666666666666,71.51666666666667,360,air,285.15
2020-11-23 15:00:00,34.016666666666666,71.51666666666667,360,uwnd,0.0
2020-11-23 15:00:00,34.016666666666666,71.51666666666667,360,vwnd,2.05761316872428
2020-11-23 15:00:00,34.016666666666666,71.51666666666667,360,press,102200.0
